,id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
1899,597347,56,BlockedShot,0.9269999694824219,0.485,0.14447753131389618,Dusan Vlahovic,h,7084,OpenPlay,2024,RightFoot,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,,Rebound
1900,597348,58,MissedShots,0.924000015258789,0.5179999923706055,0.3829304575920105,Douglas Luiz,h,6122,OpenPlay,2024,Head,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,Timothy Weah,Cross
1901,597349,67,MissedShots,0.8640000152587891,0.5029999923706054,0.031997308135032654,Dusan Vlahovic,h,7084,OpenPlay,2024,Head,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,Andrea Cambiaso,Cross
1902,597350,75,MissedShots,0.8819999694824219,0.3920000076293945,0.01157372072339058,Douglas Luiz,h,6122,FromCorner,2024,Head,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,Andrea Cambiaso,Aerial
1903,597351,77,MissedShots,0.7290000152587891,0.48200000762939454,0.01733497902750969,Nicolo Fagioli,h,7379,OpenPlay,2024,RightFoot,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,Danilo,Pass
1904,597352,80,SavedShot,0.8030000305175782,0.3120000076293945,0.02559220977127552,Dusan Vlahovic,h,7084,OpenPlay,2024,LeftFoot,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,Timothy Weah,Pass
1905,597353,83,SavedShot,0.695,0.46299999237060546,0.010496757924556732,Nicolo Fagioli,h,7379,OpenPlay,2024,RightFoot,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,,None
1906,597355,85,SavedShot,0.7480000305175781,0.4159999847412109,0.027242431417107582,Vasilije Adzic,h,13072,OpenPlay,2024,RightFoot,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,Douglas Luiz,Pass
1907,597356,86,BlockedShot,0.875999984741211,0.4570000076293945,0.025473611429333687,Dusan Vlahovic,h,7084,FromCorner,2024,Head,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,Andrea Cambiaso,Cross
1908,597339,20,SavedShot,0.8440000152587891,0.46,0.05237168073654175,Matteo Guendouzi,a,5759,OpenPlay,2024,RightFoot,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,Nuno Tavares,Cross
1909,597344,43,BlockedShot,0.6940000152587891,0.4759999847412109,0.01245944108814001,Matteo Guendouzi,a,5759,OpenPlay,2024,RightFoot,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,,BallRecovery
1910,597354,84,OwnGoal,0.025,0.45099998474121095,0,Mario Gila,a,10577,OpenPlay,2024,RightFoot,27438,Juventus,Lazio,1,0,2024-10-19 18:45:00,,Challenge
1911,597414,10,SavedShot,0.8980000305175782,0.28899999618530275,0.03693940490484238,Sebastiano Esposito,h,7969,OpenPlay,2024,RightFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Lorenzo Colombo,Chipped
1912,597415,12,SavedShot,0.9359999847412109,0.705,0.029372403398156166,Giuseppe Pezzella,h,1281,OpenPlay,2024,LeftFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Emmanuel Gyasi,Cross
1913,597416,17,BlockedShot,0.754000015258789,0.45799999237060546,0.04437560960650444,Jacopo Fazzini,h,10303,OpenPlay,2024,LeftFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Lorenzo Colombo,Pass
1914,597417,18,SavedShot,0.8590000152587891,0.3189999961853027,0.01598776876926422,Sebastiano Esposito,h,7969,FromCorner,2024,LeftFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Saba Goglichidze,HeadPass
1915,597421,29,MissedShots,0.6759999847412109,0.5820000076293945,0.013430595397949219,Faustino Anjorin,h,8383,SetPiece,2024,LeftFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Giuseppe Pezzella,Pass
1916,597422,30,SavedShot,0.865999984741211,0.6809999847412109,0.0436132587492466,Sebastiano Esposito,h,7969,OpenPlay,2024,RightFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Lorenzo Colombo,Pass
1917,597423,34,MissedShots,0.87,0.56,0.577441394329071,Lorenzo Colombo,h,8478,OpenPlay,2024,LeftFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Faustino Anjorin,Throughball
1918,597424,38,BlockedShot,0.865999984741211,0.4109999847412109,0.1223154067993164,Jacopo Fazzini,h,10303,OpenPlay,2024,RightFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Sebastiano Esposito,Pass
1919,597425,44,BlockedShot,0.7769999694824219,0.625999984741211,0.02322445623576641,Mattia Viti,h,9855,OpenPlay,2024,LeftFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,,None
1920,597426,44,BlockedShot,0.8130000305175781,0.5640000152587891,0.05750925838947296,Mattia Viti,h,9855,OpenPlay,2024,RightFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Lorenzo Colombo,LayOff
1921,597427,53,BlockedShot,0.7390000152587891,0.6940000152587891,0.040438808500766754,Sebastiano Esposito,h,7969,DirectFreekick,2024,RightFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,,Standard
1922,597418,20,MissedShots,0.9319999694824219,0.5829999923706055,0.0661882758140564,Giovanni Di Lorenzo,a,6978,FromCorner,2024,Head,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Khvicha Kvaratskhelia,Cross
1923,597419,25,BlockedShot,0.924000015258789,0.575999984741211,0.021965982392430305,Alessandro Buongiorno,a,5025,FromCorner,2024,Head,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Matteo Politano,Aerial
1924,597420,25,MissedShots,0.955,0.48200000762939454,0.09399658441543579,Romelu Lukaku,a,594,FromCorner,2024,Head,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Alessandro Buongiorno,None
1925,597428,58,BlockedShot,0.6859999847412109,0.5679999923706055,0.011714222840964794,Franck Zambo,a,6434,OpenPlay,2024,RightFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Romelu Lukaku,Pass
1926,597429,59,BlockedShot,0.9109999847412109,0.40799999237060547,0.11595176160335541,Giovanni Simeone,a,1102,OpenPlay,2024,RightFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Giovanni Di Lorenzo,Pass
1927,597430,62,Goal,0.885,0.5,0.7612988352775574,Khvicha Kvaratskhelia,a,7453,Penalty,2024,RightFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,,Standard
1928,597431,67,MissedShots,0.855999984741211,0.4590000152587891,0.10986310243606567,Scott McTominay,a,5560,OpenPlay,2024,RightFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Giovanni Simeone,LayOff
1929,597432,69,MissedShots,0.7609999847412109,0.56,0.019479282200336456,Billy Gilmour,a,7988,OpenPlay,2024,RightFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Giovanni Simeone,TakeOn
1930,597433,93,BlockedShot,0.9080000305175782,0.629000015258789,0.11712678521871567,David Neres,a,12993,OpenPlay,2024,LeftFoot,27435,Empoli,Napoli,0,1,2024-10-20 10:30:00,Giovanni Simeone,TakeOn
1931,597511,3,MissedShots,0.9540000152587891,0.34900001525878904,0.08878976106643677,Joel Pohjanpalo,h,5222,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Gaetano Oristanio,Pass
1932,597517,15,MissedShots,0.8290000152587891,0.28600000381469726,0.028787465766072273,Gaetano Oristanio,h,11958,OpenPlay,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Hans Nicolussi Caviglia,Pass
1933,597518,19,SavedShot,0.885,0.7269999694824218,0.034103237092494965,Francesco Zampano,h,1161,OpenPlay,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,,BallRecovery
1934,597519,21,MissedShots,0.9490000152587891,0.5540000152587891,0.36473754048347473,Gaetano Oristanio,h,11958,FromCorner,2024,Head,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Alfred Duncan,Cross
1935,597525,44,MissedShots,0.8080000305175781,0.40299999237060546,0.11937160789966583,Gaetano Oristanio,h,11958,DirectFreekick,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,,Standard
1936,597527,51,MissedShots,0.7759999847412109,0.6519999694824219,0.015227979980409145,Alfred Duncan,h,1474,OpenPlay,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Joel Pohjanpalo,Pass
1937,597529,60,MissedShots,0.899000015258789,0.34599998474121096,0.06644384562969208,Antonio Candela,h,7412,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Hans Nicolussi Caviglia,Pass
1938,597530,67,MissedShots,0.865,0.7080000305175781,0.04709545150399208,Gaetano Oristanio,h,11958,OpenPlay,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Ridgeciano Haps,Pass
1939,597535,75,BlockedShot,0.9409999847412109,0.6459999847412109,0.05683227628469467,Ridgeciano Haps,h,9952,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,,None
1940,597536,76,SavedShot,0.865,0.8240000152587891,0.014604075811803341,John Yeboah,h,7234,FromCorner,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,,None
1941,597537,84,SavedShot,0.8009999847412109,0.34799999237060547,0.027756832540035248,Gianluca Busio,h,9904,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,,BallTouch
1942,597538,89,SavedShot,0.759000015258789,0.625999984741211,0.018121900036931038,Alfred Duncan,h,1474,OpenPlay,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Saad El Haddad,Pass
1943,597512,6,Goal,0.9730000305175781,0.5,0.5363478660583496,Mario Pasalic,a,1134,FromCorner,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Mateo Retegui,BallTouch
1944,597513,9,MissedShots,0.9419999694824219,0.7290000152587891,0.12253635376691818,Mateo Retegui,a,11898,OpenPlay,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Davide Zappacosta,Throughball
1945,597514,11,SavedShot,0.8630000305175781,0.5329999923706055,0.11778443306684494,Charles De Ketelaere,a,10877,OpenPlay,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Ademola Lookman,Pass
1946,597515,11,MissedShots,0.9269999694824219,0.605999984741211,0.05075825750827789,Mateo Retegui,a,11898,FromCorner,2024,Head,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Ademola Lookman,Cross
1947,597516,15,BlockedShot,0.875999984741211,0.7030000305175781,0.023029251024127007,Davide Zappacosta,a,1178,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Mateo Retegui,Aerial
1948,597520,23,MissedShots,0.8919999694824219,0.5459999847412109,0.11018691211938858,Mateo Retegui,a,11898,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Davide Zappacosta,Cross
1949,597521,27,SavedShot,0.7919999694824219,0.64,0.03811272233724594,Ademola Lookman,a,5556,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Charles De Ketelaere,Pass
1950,597522,28,MissedShots,0.8240000152587891,0.32,0.03462529182434082,Raoul Bellanova,a,6412,OpenPlay,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,,Rebound
1951,597523,31,MissedShots,0.850999984741211,0.4329999923706055,0.0725335031747818,Charles De Ketelaere,a,10877,SetPiece,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Ademola Lookman,Pass
1952,597524,40,MissedShots,0.9369999694824219,0.265,0.049649063497781754,Mateo Retegui,a,11898,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Marten de Roon,Chipped
1953,597526,46,Goal,0.8640000152587891,0.38099998474121094,0.34769201278686523,Mateo Retegui,a,11898,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,,None
1954,597528,53,SavedShot,0.9540000152587891,0.735,0.09466888010501862,Éderson,a,10404,OpenPlay,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Charles De Ketelaere,TakeOn
1955,597531,71,SavedShot,0.7909999847412109,0.3820000076293945,0.08526426553726196,Lazar Samardzic,a,8341,OpenPlay,2024,LeftFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Éderson,Pass
1956,597532,71,MissedShots,0.89,0.38799999237060545,0.012422222644090652,Mario Pasalic,a,1134,FromCorner,2024,Head,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Lazar Samardzic,Aerial
1957,597533,72,SavedShot,0.855999984741211,0.6609999847412109,0.07782673090696335,Davide Zappacosta,a,1178,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Nicolo Zaniolo,Pass
1958,597534,74,MissedShots,0.8440000152587891,0.6719999694824219,0.06159038841724396,Juan Cuadrado,a,1089,OpenPlay,2024,RightFoot,27433,Venezia,Atalanta,0,2,2024-10-20 13:00:00,Lazar Samardzic,Pass
1959,597539,4,SavedShot,0.7030000305175781,0.509000015258789,0.016756702214479446,Nikola Krstovic,h,12008,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Patrick Dorgu,Pass
1960,597541,15,MissedShots,0.904000015258789,0.47299999237060547,0.04240892454981804,Federico Baschirotto,h,10902,SetPiece,2024,Head,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Remi Oudin,Aerial
1961,597547,27,MissedShots,0.904000015258789,0.5179999923706055,0.08914262801408768,Nikola Krstovic,h,12008,OpenPlay,2024,Head,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Frederic Guilbert,Cross
1962,597552,46,BlockedShot,0.805,0.41900001525878905,0.04282616451382637,Lassana Coulibaly,h,3334,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Lameck Banda,Pass
1963,597557,59,SavedShot,0.6819999694824219,0.509000015258789,0.03268897160887718,Nikola Krstovic,h,12008,DirectFreekick,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,,Standard
1964,597540,10,MissedShots,0.8109999847412109,0.37599998474121094,0.039233580231666565,Moise Kean,a,1304,OpenPlay,2024,LeftFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Lucas Beltrán,Pass
1965,597542,16,BlockedShot,0.855,0.6509999847412109,0.047504302114248276,Edoardo Bove,a,9518,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Dodô,Chipped
1966,597543,19,Goal,0.7480000305175781,0.6459999847412109,0.015048081986606121,Danilo Cataldi,a,1206,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Edoardo Bove,Pass
1967,597544,23,SavedShot,0.745,0.6840000152587891,0.023796236142516136,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Yacine Adli,Pass
1968,597545,25,BlockedShot,0.7319999694824219,0.46299999237060546,0.026683557778596878,Andrea Colpani,a,6718,OpenPlay,2024,LeftFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Danilo Cataldi,Pass
1969,597546,26,SavedShot,0.8540000152587891,0.40900001525878904,0.09614244103431702,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Andrea Colpani,Pass
1970,597548,29,MissedShots,0.64,0.6179999923706054,0.009723694063723087,Luca Ranieri,a,6696,OpenPlay,2024,LeftFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Danilo Cataldi,Pass
1971,597549,33,Goal,0.8369999694824218,0.3890000152587891,0.06885991245508194,Andrea Colpani,a,6718,OpenPlay,2024,LeftFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,,None
1972,597550,37,SavedShot,0.749000015258789,0.6719999694824219,0.03203481063246727,Moise Kean,a,1304,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Yacine Adli,Chipped
1973,597551,44,Goal,0.7969999694824219,0.3609999847412109,0.0870053842663765,Danilo Cataldi,a,1206,DirectFreekick,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,,Standard
1974,597553,53,BlockedShot,0.8769999694824219,0.34900001525878904,0.08711304515600204,Andrea Colpani,a,6718,OpenPlay,2024,LeftFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Yacine Adli,Pass
1975,597554,53,SavedShot,0.8919999694824219,0.46900001525878904,0.14007478952407837,Andrea Colpani,a,6718,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Edoardo Bove,Pass
1976,597555,53,Goal,0.865999984741211,0.5059999847412109,0.08788187056779861,Andrea Colpani,a,6718,OpenPlay,2024,LeftFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,,Rebound
1977,597556,57,SavedShot,0.8830000305175781,0.33299999237060546,0.08799813687801361,Lucas Beltrán,a,11900,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Andrea Colpani,Pass
1978,597558,60,Goal,0.9640000152587891,0.51,0.7608341574668884,Lucas Beltrán,a,11900,OpenPlay,2024,LeftFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Christian Kouamé,Pass
1979,597559,62,BlockedShot,0.7559999847412109,0.524000015258789,0.03055470809340477,Riccardo Sottil,a,6672,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Andrea Colpani,Pass
1980,597560,67,MissedShots,0.960999984741211,0.425,0.4347531199455261,Christian Kouamé,a,7091,OpenPlay,2024,Head,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Riccardo Sottil,Cross
1981,597561,71,Goal,0.879000015258789,0.6029999923706054,0.07385092973709106,Fabiano Parisi,a,9924,OpenPlay,2024,LeftFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Andrea Colpani,TakeOn
1982,597562,82,MissedShots,0.9369999694824219,0.715,0.07998095452785492,Riccardo Sottil,a,6672,OpenPlay,2024,RightFoot,27439,Lecce,Fiorentina,0,6,2024-10-20 13:00:00,Andrea Colpani,Chipped
1983,597792,5,BlockedShot,0.8719999694824219,0.40900001525878904,0.09772289544343948,Nadir Zortea,h,9866,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Roberto Piccoli,Pass
1984,597796,11,MissedShots,0.8569999694824219,0.6040000152587891,0.05162065103650093,Nicolas Viola,h,6196,FromCorner,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,None
1985,597797,14,SavedShot,0.86,0.15300000190734864,0.04448418691754341,Nicolas Viola,h,6196,DirectFreekick,2024,LeftFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,Standard
1986,597798,14,MissedShots,0.9459999847412109,0.675,0.009646382182836533,Roberto Piccoli,h,7375,FromCorner,2024,Head,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Nicolas Viola,Cross
1987,597800,22,BlockedShot,0.749000015258789,0.725,0.013056835159659386,Antoine Makoumbou,h,11957,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,BallRecovery
1988,597801,24,BlockedShot,0.9519999694824218,0.35,0.0645516887307167,Roberto Piccoli,h,7375,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Nadir Zortea,Chipped
1989,597802,25,MissedShots,0.9209999847412109,0.45299999237060545,0.09247956424951553,Sebastiano Luperto,h,1639,FromCorner,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Zito,Cross
1990,597805,34,BlockedShot,0.749000015258789,0.40700000762939453,0.021982450038194656,Zito,h,10380,OpenPlay,2024,LeftFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Ndary Adopo,Pass
1991,597806,37,Goal,0.7980000305175782,0.47099998474121096,0.1236555352807045,Nicolas Viola,h,6196,DirectFreekick,2024,LeftFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,Standard
1992,597808,47,MissedShots,0.9169999694824219,0.45599998474121095,0.32631948590278625,Roberto Piccoli,h,7375,OpenPlay,2024,Head,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Gabriele Zappa,Cross
1993,597809,48,SavedShot,0.92,0.7319999694824219,0.16556233167648315,Nicolas Viola,h,6196,OpenPlay,2024,LeftFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Roberto Piccoli,Pass
1994,597810,48,MissedShots,0.9519999694824218,0.43400001525878906,0.056570667773485184,Yerry Mina,h,6521,FromCorner,2024,Head,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Razvan Marin,Aerial
1995,597811,49,MissedShots,0.860999984741211,0.3940000152587891,0.06402481347322464,Ndary Adopo,h,6706,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,None
1996,597816,72,BlockedShot,0.874000015258789,0.4520000076293945,0.022778363898396492,Sebastiano Luperto,h,1639,FromCorner,2024,Head,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Tommaso Augello,Cross
1997,597817,72,BlockedShot,0.885,0.46599998474121096,0.09634393453598022,Roberto Piccoli,h,7375,FromCorner,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Gianluca Gaetano,Rebound
1998,597818,73,MissedShots,0.905,0.5590000152587891,0.02251698449254036,Sebastiano Luperto,h,1639,FromCorner,2024,Head,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,Aerial
1999,597819,73,Goal,0.9630000305175781,0.47,0.2406921684741974,José Luis Palomino,h,4733,FromCorner,2024,Head,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Sebastiano Luperto,BallTouch
2000,597793,6,BlockedShot,0.8640000152587891,0.64,0.07224969565868378,Antonio Sanabria,a,2217,OpenPlay,2024,LeftFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Mergim Vojvoda,Pass
2001,597794,6,MissedShots,0.9480000305175781,0.4859999847412109,0.15288540720939636,Che Adams,a,7700,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,Rebound
2002,597795,9,MissedShots,0.81,0.265,0.024287166073918343,Nikola Vlasic,a,6276,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Karol Linetty,Pass
2003,597799,20,MissedShots,0.865,0.5170000076293946,0.07091685384511948,Samuele Ricci,a,7530,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Che Adams,HeadPass
2004,597803,27,MissedShots,0.794000015258789,0.6270000076293946,0.015475370921194553,Nikola Vlasic,a,6276,FromCorner,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,Aerial
2005,597804,28,MissedShots,0.7819999694824219,0.35400001525878905,0.023730197921395302,Nikola Vlasic,a,6276,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Che Adams,Pass
2006,597807,40,Goal,0.9309999847412109,0.4829999923706055,0.3737238049507141,Antonio Sanabria,a,2217,FromCorner,2024,Head,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Valentino Lazaro,Cross
2007,597812,54,Goal,0.7719999694824219,0.3659999847412109,0.021309610456228256,Karol Linetty,a,1226,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Nikola Vlasic,Pass
2008,597813,60,MissedShots,0.825,0.435,0.04802074655890465,Karol Linetty,a,1226,SetPiece,2024,LeftFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,None
2009,597814,61,MissedShots,0.735999984741211,0.47200000762939454,0.016671035438776016,Che Adams,a,7700,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,TakeOn
2010,597815,69,SavedShot,0.7130000305175781,0.5779999923706055,0.041218481957912445,Saúl Coco,a,11741,DirectFreekick,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,Standard
2011,597820,77,OwnGoal,0.03299999952316284,0.565,0,Saúl Coco,a,11741,OpenPlay,2024,LeftFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,,None
2012,597821,83,SavedShot,0.7869999694824219,0.72,0.019563013687729836,Yann Karamoh,a,5700,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Mergim Vojvoda,Pass
2013,597822,88,BlockedShot,0.794000015258789,0.6,0.030960891395807266,Mergim Vojvoda,a,8819,OpenPlay,2024,RightFoot,27432,Cagliari,Torino,3,2,2024-10-20 16:00:00,Antonio Sanabria,Pass
